FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-10-05,5,0,1,0,14.9,29.0,224292.0
2024-10-06,6,0,1,0,4.7,21.0,70379.0
2024-10-07,0,1,0,0,40.9,21.0,674453.0
2024-10-08,1,1,0,0,19.1,17.0,260201.0
2024-10-09,2,1,0,0,66.1,22.0,795701.0
2024-10-10,3,1,0,0,1223.7,31.0,19545599.0
2024-10-11,4,1,0,0,97.5,20.0,1310413.0
2024-10-12,5,0,1,0,890.5,31.0,9220102.0
2024-10-13,6,0,1,0,1.4,28.0,12530.0
2024-10-14,0,0,0,1,1.9,35.0,14590.0
2024-10-15,1,1,0,0,0.5,34.0,6142.0
2024-10-16,2,1,0,0,37.5,36.0,395701.0
2024-10-17,3,1,0,0,0.3,26.0,3287.0
2024-10-18,4,1,0,0,68.7,29.0,889623.0
2024-10-19,5,0,1,0,232.0,32.0,3400369.0
2024-10-20,6,0,1,0,141.5,27.0,1727764.0
2024-10-21,0,1,0,0,23.1,25.0,266207.0
2024-10-22,1,1,0,0,67.5,20.0,1032464.0
2024-10-23,2,1,0,0,32.6,24.0,464136.0
2024-10-24,3,1,0,0,127.0,36.0,1594595.0
2024-10-25,4,1,0,0,98.4,23.0,1727363.0
2024-10-26,5,0,1,0,11.4,28.0,126853.0
2024-10-27,6,0,1,0,99.6,34.0,1157721.0
2024-10-28,0,1,0,0,0.2,23.0,3430.0
2024-10-29,1,1,0,0,128.2,19.0,1015076.0
2024-10-30,2,1,0,0,364.4,30.0,4371782.0
2024-10-31,3,1,0,0,24.1,19.0,247946.0
2024-11-01,4,1,0,0,45.9,28.0,639273.0
2024-11-02,5,0,1,0,20.0,31.0,284125.0
2024-11-03,6,0,1,0,28.1,39.0,386772.0
2024-11-04,0,0,0,1,0.2,27.0,1908.0
2024-11-05,1,1,0,0,0.1,27.0,1387.0
2024-11-06,2,1,0,0,7.86,20.0,49247.0
2024-11-07,3,1,0,0,23.43,29.0,208377.0
2024-11-08,4,1,0,0,4.79,28.0,59266.0
2024-11-09,5,0,1,0,137.07,37.0,2282378.0
2024-11-10,6,0,1,0,187.48,37.0,3631848.0
2024-11-11,0,0,0,1,76.3,27.0,1340060.0
2024-11-12,1,1,0,0,21.04,28.0,402158.0
2024-11-13,2,1,0,0,35.71,36.0,578497.0
2024-11-14,3,1,0,0,21.92,37.0,420803.0
2024-11-15,4,1,0,0,106.07,39.0,1932269.0
2024-11-16,5,0,1,0,200.5,65.0,3691873.0
2024-11-17,6,0,1,0,134.14,40.0,2304500.0
2024-11-18,0,1,0,0,58.99,33.0,948162.0
2024-11-19,1,1,0,0,67.05,38.0,1071145.0
2024-11-20,2,1,0,0,189.58,48.0,3617681.0
2024-11-21,3,1,0,0,48.09,42.0,868309.0
2024-11-22,4,1,0,0,109.96,35.0,2219793.0
2024-11-23,5,0,1,0,64.33,46.0,1232898.0
2024-11-24,6,0,1,0,1.03,21.0,7606.0
2024-11-25,0,1,0,0,76.85,3.0,316063.0
2024-11-26,1,1,0,0,53.08,21.0,417989.0
2024-11-27,2,1,0,0,116.98,37.0,2271761.0
2024-11-28,3,1,0,0,56.0,50.0,1179025.0
2024-11-29,4,1,0,0,33.75,40.0,750075.0
2024-11-30,5,0,1,0,51.24,41.0,1167923.0
2024-12-01,6,0,1,0,117.23,47.0,2832951.0
2024-12-02,0,1,0,0,94.96,37.0,1981518.0
2024-12-03,1,1,0,0,173.17,50.0,3233261.0
2024-12-04,2,1,0,0,106.87,37.0,2468382.0
2024-12-05,3,1,0,0,153.1,33.0,3512510.0
2024-12-06,4,1,0,0,64.15,31.0,1442333.0
2024-12-07,5,0,1,0,211.0,38.0,4328732.0
2024-12-08,6,0,0,1,47.8,38.0,1269404.0
2024-12-09,0,1,0,0,127.3,38.0,3433323.0
2024-12-10,1,1,0,0,105.31,50.0,3189107.0
2024-12-11,2,1,0,0,204.97,42.0,6180266.0
2024-12-12,3,1,0,0,44.14,37.0,1514781.0
2024-12-13,4,1,0,0,43.0,37.0,1458804.0
2024-12-14,5,0,1,0,240.28,43.0,7298729.0
2024-12-15,6,0,1,0,67.69,39.0,2005443.0
2024-12-16,0,1,0,0,95.78,29.0,3185366.0
2024-12-17,1,1,0,0,74.9,33.0,2300895.0
2024-12-18,2,1,0,0,76.6,38.0,2416649.0
2024-12-19,3,1,0,0,52.8,44.0,1501938.0
2024-12-20,4,1,0,0,278.0,33.0,8429994.0
2024-12-21,5,0,1,0,300.0,34.0,7834697.0
2024-12-22,6,0,1,0,174.0,34.0,5558502.0
2024-12-23,0,1,0,0,91.5,35.0,2294436.0
2024-12-24,1,1,0,0,112.0,24.0,2679394.0
2024-12-25,2,0,0,1,105.0,37.0,2975377.0
2024-12-26,3,1,0,0,77.1,29.0,2109387.0
2024-12-27,4,1,0,0,64.9,28.0,2116983.0
2024-12-28,5,0,1,0,130.0,25.0,3063978.0
2024-12-29,6,0,1,0,136.0,33.0,4384730.0
2024-12-30,0,1,0,0,47.4,22.0,1158405.0
2024-12-31,1,1,0,0,63.3,37.0,1175225.0
2025-01-01,2,0,0,1,9.0,27.0,134286.0
2025-01-02,3,1,0,0,103.0,33.0,2867293.0
2025-01-03,4,1,0,0,83.0,25.0,2223640.0
2025-01-04,5,0,1,0,105.0,35.0,2827827.0
2025-01-05,6,0,1,0,154.0,24.0,5029881.0
2025-01-06,0,0,0,1,122.0,41.0,4556270.0
2025-01-07,1,1,0,0,126.0,31.0,4184437.0
2025-01-08,2,1,0,0,266.0,36.0,9192756.0
2025-01-09,3,1,0,0,623.0,40.0,21718656.0
2025-01-10,4,1,0,0,388.0,25.0,14048526.0
2025-01-11,5,0,1,0,232.0,42.0,7903587.0
2025-01-12,6,0,1,0,296.0,47.0,11090411.0
2025-01-13,0,1,0,0,172.0,36.0,5169727.0
2025-01-14,1,1,0,0,64.0,31.0,1930580.0
2025-01-15,2,1,0,0,93.0,49.0,2696673.0
2025-01-16,3,1,0,0,138.0,41.0,4347967.0
2025-01-17,4,1,0,0,148.0,35.0,4520713.0
2025-01-18,5,0,1,0,193.0,32.0,5852239.0
2025-01-19,6,0,1,0,65.0,29.0,2115040.0
2025-01-20,0,1,0,0,84.0,38.0,2721882.0
2025-01-21,1,1,0,0,58.0,33.0,2101847.0
2025-01-22,2,1,0,0,66.0,36.0,2210957.0
2025-01-23,3,1,0,0,57.0,36.0,2298136.0
2025-01-24,4,1,0,0,161.0,48.0,5354151.0
2025-01-25,5,0,1,0,195.0,47.0,7244791.0
2025-01-26,6,0,1,0,92.0,49.0,3631306.0
2025-01-27,0,1,0,0,118.0,49.0,4493028.0
2025-01-28,1,1,0,0,215.0,57.0,7084081.0
2025-01-29,2,1,0,0,175.0,53.0,6328351.0
2025-01-30,3,1,0,0,152.0,44.0,4137928.0
2025-01-31,4,1,0,0,133.0,52.0,2442802.0
2025-02-01,5,0,1,0,77.0,42.0,2184985.0
2025-02-02,6,0,1,0,194.0,40.0,6552761.0
2025-02-03,0,1,0,0,60.0,35.0,1542060.0
2025-02-04,1,1,0,0,109.0,46.0,3087895.0
2025-02-05,2,1,0,0,90.0,39.0,2185683.0
2025-02-06,3,1,0,0,159.0,35.0,4319755.0
2025-02-07,4,1,0,0,99.0,33.0,2912742.0
2025-02-08,5,0,1,0,43.0,31.0,1137829.0
2025-02-09,6,0,1,0,48.0,27.0,1524653.0
2025-02-10,0,1,0,0,39.0,37.0,1032359.0
2025-02-11,1,1,0,0,129.0,32.0,3830463.0
2025-02-12,2,1,0,0,170.0,39.0,5598379.0
2025-02-13,3,1,0,0,30.0,26.0,640542.0
2025-02-14,4,1,0,0,35.0,34.0,1165633.0
2025-02-15,5,0,1,0,106.0,34.0,2924957.0
2025-02-16,6,0,1,0,73.0,26.0,2201085.0
2025-02-17,0,1,0,0,120.0,30.0,3379093.0
2025-02-18,1,1,0,0,81.0,23.0,2269606.0
2025-02-19,2,1,0,0,65.0,35.0,2028416.0
2025-02-20,3,1,0,0,67.0,35.0,2355844.0
2025-02-21,4,1,0,0,21.0,34.0,599669.0
2025-02-22,5,0,1,0,33.0,27.0,923918.0
2025-02-23,6,0,1,0,61.0,46.0,2111427.0
2025-02-24,0,1,0,0,100.0,32.0,2423008.0
2025-02-25,1,1,0,0,278.0,44.0,8664293.0
2025-02-26,2,1,0,0,244.0,41.0,6745493.0
2025-02-27,3,1,0,0,77.0,36.0,2192183.0
2025-02-28,4,1,0,0,174.0,41.0,4914992.0
2025-03-01,5,0,1,0,22.0,38.0,581937.0
2025-03-02,6,0,1,0,61.0,48.0,2066071.0
2025-03-03,0,1,0,0,76.0,39.0,2031879.0
2025-03-04,1,1,0,0,108.0,40.0,2389280.0
2025-03-05,2,1,0,0,62.0,40.0,1749420.0
2025-03-06,3,1,0,0,654.0,46.0,20375058.0
2025-03-07,4,1,0,0,164.0,40.0,4563456.0
2025-03-08,5,0,1,0,54.0,39.0,1876261.0
2025-03-09,6,0,1,0,163.0,49.0,5224017.0
2025-03-10,0,1,0,0,57.0,48.0,1969929.0
2025-03-11,1,1,0,0,108.0,30.0,2399011.0
2025-03-12,2,1,0,0,128.0,28.0,3791590.0
2025-03-13,3,1,0,0,326.0,41.0,7891472.0
2025-03-14,4,1,0,0,100.0,43.0,2946306.0
2025-03-15,5,0,1,0,250.0,44.0,7772534.0
2025-03-16,6,0,1,0,70.0,35.0,2174284.0
2025-03-17,0,1,0,0,97.0,30.0,2819985.0
2025-03-18,1,1,0,0,37.0,23.0,1234440.0
2025-03-19,2,1,0,0,133.0,47.0,3695790.0
2025-03-20,3,1,0,0,164.0,40.0,5094230.0
2025-03-21,4,1,0,0,92.0,50.0,3404486.0
2025-03-22,5,0,1,0,151.0,63.0,4589105.0
2025-03-23,6,0,1,0,104.0,42.0,3355691.0
2025-03-24,0,0,0,1,111.0,46.0,4486782.0
2025-03-25,1,1,0,0,59.0,39.0,2031675.0
2025-03-26,2,1,0,0,200.0,44.0,6191274.0
2025-03-27,3,1,0,0,103.0,50.0,3716538.0
2025-03-28,4,1,0,0,138.0,30.0,3338112.0
2025-03-29,5,0,1,0,122.0,46.0,3889511.0
2025-03-30,6,0,1,0,140.0,39.0,4887317.0
2025-03-31,0,1,0,0,104.0,37.0,3140725.0
2025-04-01,1,1,0,0,228.0,40.0,6377988.0
2025-04-02,2,1,0,0,153.0,48.0,4096696.0
2025-04-03,3,1,0,0,64.0,31.0,1385827.0
2025-04-04,4,1,0,0,164.0,40.0,4883147.0
2025-04-05,5,0,1,0,92.0,38.0,2486394.0
2025-04-06,6,0,1,0,103.0,28.0,3105902.0
2025-04-07,0,1,0,0,136.0,38.0,4366188.0
2025-04-08,1,1,0,0,120.0,38.0,3691092.0
2025-04-09,2,1,0,0,77.0,37.0,2448114.0
2025-04-10,3,1,0,0,78.0,28.0,1904004.0
2025-04-11,4,1,0,0,81.0,28.0,2359674.0
2025-04-12,5,0,1,0,64.0,47.0,2021089.0
2025-04-13,6,0,1,0,97.0,50.0,3417186.0
2025-04-14,0,1,0,0,83.0,44.0,2666773.0
2025-04-15,1,1,0,0,37.0,42.0,1426865.0
2025-04-16,2,1,0,0,236.0,34.0,6550122.0
2025-04-17,3,0,0,1,89.0,46.0,2964369.0
2025-04-18,4,0,0,1,78.0,43.0,2578402.0
2025-04-19,5,0,1,0,101.0,48.0,3327930.0
2025-04-20,6,0,1,0,80.0,35.0,3001525.0
2025-04-21,0,1,0,0,143.0,34.0,4166477.0
2025-04-22,1,1,0,0,113.0,46.0,3505436.0
2025-04-23,2,1,0,0,95.0,42.0,2796762.0
2025-04-24,3,1,0,0,141.0,47.0,4322247.0
2025-04-25,4,1,0,0,86.0,50.0,2106510.0
2025-04-26,5,0,1,0,193.0,39.0,5170086.0
2025-04-27,6,0,1,0,269.0,60.0,9920503.0
2025-04-28,0,1,0,0,214.0,48.0,6908978.0
2025-04-29,1,1,0,0,246.0,63.0,8059581.0
2025-04-30,2,1,0,0,119.0,48.0,3514381.0
2025-05-01,3,0,0,1,175.0,36.0,4799515.0
2025-05-02,4,1,0,0,54.0,33.0,1295308.0
2025-05-03,5,0,1,0,110.0,36.0,2773262.0
2025-05-04,6,0,1,0,99.0,38.0,3222131.0
2025-05-05,0,1,0,0,221.0,57.0,5711409.0
2025-05-06,1,1,0,0,92.0,48.0,2976804.0
2025-05-07,2,1,0,0,186.0,40.0,4987220.0
2025-05-08,3,1,0,0,68.0,48.0,1744123.0
2025-05-09,4,1,0,0,150.0,44.0,4942450.0
2025-05-10,5,0,1,0,137.0,46.0,3923616.0
2025-05-11,6,0,1,0,54.0,48.0,1845670.0
2025-05-12,0,1,0,0,99.0,48.0,3058261.0
2025-05-13,1,1,0,0,179.0,39.0,6217307.0
2025-05-14,2,1,0,0,83.0,38.0,2635699.0
2025-05-15,3,1,0,0,141.0,29.0,3302672.0
2025-05-16,4,1,0,0,97.0,32.0,2504590.0
2025-05-17,5,0,1,0,64.0,35.0,1547373.0
2025-05-18,6,0,1,0,179.0,33.0,5479551.0
2025-05-19,0,1,0,0,124.0,53.0,3450788.0
2025-05-20,1,1,0,0,363.0,51.0,10820296.0
2025-05-21,2,1,0,0,305.0,61.0,8596015.0
2025-05-22,3,1,0,0,110.0,44.0,2878855.0
2025-05-23,4,1,0,0,159.0,53.0,4912508.0
2025-05-24,5,0,1,0,160.0,48.0,4610126.0
2025-05-25,6,0,1,0,156.0,39.0,4688034.0
2025-05-26,0,1,0,0,93.0,42.0,1969440.0
2025-05-27,1,1,0,0,114.0,52.0,3214996.0
2025-05-28,2,1,0,0,78.0,44.0,2572522.0
2025-05-29,3,1,0,0,134.0,44.0,4091966.0
2025-05-30,4,1,0,0,120.0,50.0,3127773.0
2025-05-31,5,0,1,0,64.0,43.0,1961623.0
2025-06-01,6,0,1,0,152.0,29.0,3199623.0
2025-06-02,0,0,0,1,166.0,32.0,3926843.0
2025-06-03,1,1,0,0,203.0,41.0,5315518.0
2025-06-04,2,1,0,0,63.0,36.0,1748285.0
2025-06-05,3,1,0,0,188.0,48.0,5166302.0
2025-06-06,4,1,0,0,80.0,38.0,2320274.0
2025-06-07,5,0,1,0,79.0,48.0,2983629.0
2025-06-08,6,0,1,0,181.0,54.0,6896945.0
2025-06-09,0,1,0,0,140.0,40.0,3065732.0
2025-06-10,1,1,0,0,211.0,43.0,4003891.0
2025-06-11,2,1,0,0,216.0,48.0,5368584.0
2025-06-12,3,1,0,0,175.0,50.0,3409395.0
2025-06-13,4,1,0,0,74.0,41.0,1996590.0
2025-06-14,5,0,1,0,221.0,52.0,7146559.0
2025-06-15,6,0,1,0,367.0,63.0,12029729.0
2025-06-16,0,1,0,0,208.0,50.0,6438966.0
2025-06-17,1,1,0,0,197.0,52.0,6100107.0
2025-06-18,2,1,0,0,193.0,48.0,6646792.0
2025-06-19,3,1,0,0,165.0,47.0,5353488.0
2025-06-20,4,1,0,0,174.0,55.0,6350015.0
2025-06-21,5,0,1,0,196.0,58.0,6447264.0
2025-06-22,6,0,1,0,109.0,35.0,2946963.0
2025-06-23,0,0,0,1,100.0,39.0,3854113.0
2025-06-24,1,1,0,0,198.0,46.0,7230728.0
2025-06-25,2,1,0,0,170.0,52.0,5718439.0
2025-06-26,3,1,0,0,207.0,58.0,6292736.0
2025-06-27,4,1,0,0,105.0,42.0,3613475.0
2025-06-28,5,0,1,0,110.0,54.0,3666794.0
2025-06-29,6,0,1,0,130.0,60.0,4523777.0
2025-06-30,0,0,0,1,231.0,54.0,7425914.0
2025-07-01,1,1,0,0,124.16,44.0,4409815.0
2025-07-02,2,1,0,0,145.18,41.0,5154725.0
2025-07-03,3,1,0,0,77.78,41.0,2552908.0
2025-07-04,4,1,0,0,149.36,39.0,5388648.0
2025-07-05,5,0,1,0,110.76,61.0,4060038.0
2025-07-06,6,0,1,0,138.06,56.0,5337249.0
2025-07-07,0,1,0,0,150.71,37.0,5140943.0
2025-07-08,1,1,0,0,171.67,48.0,6372898.0
2025-07-09,2,1,0,0,124.35,50.0,4252871.0
2025-07-10,3,1,0,0,89.17,47.0,3146482.0
2025-07-11,4,1,0,0,95.72,41.0,3043822.0
2025-07-12,5,0,1,0,102.23,46.0,4164906.0
2025-07-13,6,0,1,0,68.13,47.0,2625764.0
2025-07-14,0,1,0,0,119.54,52.0,4415856.0
2025-07-15,1,1,0,0,179.91,48.0,6985643.0
2025-07-16,2,1,0,0,104.21,41.0,4170712.0
2025-07-17,3,1,0,0,179.69,52.0,6660221.0
2025-07-18,4,1,0,0,160.47,57.0,5607723.0
2025-07-19,5,0,1,0,111.5,46.0,4388084.0
2025-07-20,6,0,0,1,97.4,52.0,4138985.0
2025-07-21,0,1,0,0,183.84,49.0,6025375.0
2025-07-22,1,1,0,0,189.86,43.0,7112053.0
2025-07-23,2,1,0,0,104.85,51.0,3756143.0
2025-07-24,3,1,0,0,68.13,47.0,2625764.0
2025-07-25,4,1,0,0,174.94,53.0,5468167.0
2025-07-26,5,0,1,0,216.83,58.0,8515067.0
2025-07-27,6,0,1,0,51.69,33.0,1878497.0
